0.003940109471876256,0.042607999711109464,0.040870687499999996
0.0041354020714477035,0.042621702385603,0.040884
0.004339077921521361,0.042635659570308654,0.0408975625
0.0045514962172894064,0.04264987807873912,0.0409113125
0.004773034418106334,0.04266436500718332,0.040925375
0.005004082159434846,0.042679127292633394,0.04093975
0.005245047340899959,0.042694172080316325,0.0409543125
0.0054963622143431095,0.04270950704160667,0.0409691875
0.005758465119659837,0.0427251392110608,0.040984374999999997
0.006031818748962099,0.04274107608184314,0.040999812499999996
0.006316904058524172,0.04275732518502665,0.041015625
0.006614244620999063,0.042773895399141774,0.041031687500000004
0.006924309216552832,0.04279079152327577,0.041048062499999996
0.007247706650595955,0.04280802495992148,0.0410648125
0.007585045728538904,0.0428256057546005,0.041081875
0.007936813494710057,0.042843536561499744,0.041099250000000004
0.008303679635060936,0.04286182842239745,0.041117
0.008686313835543056,0.04288049103392335,0.041135125
0.009085324901566895,0.04289952997677104,0.04115362499999999
0.009501504280166063,0.042918958367815806,0.0411725
0.009935582537833132,0.042938785023303803,0.0411918125
0.01038822936051962,0.04295901486885552,0.04121149999999999
0.010860357956341235,0.04297966249097647,0.0412315625
0.011352759772331593,0.04300073561853657,0.0412520625
0.011866287136065353,0.04302224336334159,0.041273000000000004
0.012401853255658228,0.04304419604113651,0.041294375
0.012960371339225927,0.04306660258964903,0.0413161875
0.0135429372365073,0.04308947776747387,0.0413384375
0.014150464155618051,0.04311282760946414,0.04136118749999999
0.014784108826838087,0.04313666615001662,0.041384374999999994
0.015444967099906254,0.0431610034601391,0.041408125000000004
0.016134195705102453,0.0431858503480521,0.04143231249999999
0.016852951372706575,0.043211216110859554,0.041457
0.017602634355162714,0.04323711696986051,0.04148225
0.01838446226329182,0.043263561037706656,0.0415080625
0.019199835349537966,0.04329056106499763,0.041534375
0.020050275627427346,0.04331813196115587,0.04156125
0.020937183349404045,0.043346282859351916,0.0415886875
0.02186214140953529,0.043375027010555,0.0416166875
0.022826854462970406,0.04340437947190554,0.0416453125
0.023832966284317664,0.04343435146709859,0.041674499999999996
0.02488230328980849,0.043464957739243665,0.0417043125
0.025976691895674302,0.04349621095989532,0.041734812499999996
0.02711801939868756,0.04352812355089988,0.041765874999999994
0.02830835573724387,0.04356071093657395,0.0417976875
0.02954977084973885,0.04359398631166336,0.041830124999999996
0.03084451731619124,0.04362796552782756,0.04186325
0.03219484771661979,0.04366266208872029,0.0418970625
0.0336031972726664,0.043698091844046764,0.041931625
0.0350719403254319,0.0437342667169435,0.041966937499999996
0.03660375561872238,0.04377120372513429,0.042002937500000004
0.03820132189634391,0.043808917242123505,0.04203975
0.03986750054372573,0.04384742333017437,0.0420773125
0.04160515294629704,0.04388673535864109,0.0421156875
0.04341744489219231,0.04392687082891529,0.042154875
0.045307542169546,0.04396784428454975,0.042194937499999995
0.047278793208115705,0.04400967130769302,0.042235812500000004
0.049334668198741126,0.0440523670118123,0.042277499999999996
0.0514788199738851,0.044095947155075366,0.042320125
0.053714962246551486,0.0441404255060247,0.042363625
0.056047174012990496,0.04418581973352507,0.042408062499999996
0.05847947338891121,0.04423214276935424,0.042453374999999995
0.0610163046538101,0.044279412073178925,0.0424996875
0.06366156416231418,0.04432763136056955,0.0425469375
0.06642127908798715,0.044376839085124464,0.042595125
0.06929849345788135,0.0444270162109795,0.042644375
0.072299904131512,0.044478204055596715,0.0426945625
0.07542977274675237,0.044530397060886046,0.04274575
0.07869418735770724,0.044583616220514585,0.042798
0.08209923601848132,0.044637877037831016,0.042851312499999995
0.08564978917235838,0.044693170921879244,0.042905624999999996
0.08935254367885362,0.04474951324523105,0.04296099999999999
0.09321480520289273,0.0448069222922546,0.0430174375
0.09724266179858042,0.04486539209847574,0.0430749375
0.10144402793625283,0.044924937244236435,0.04313356249999999
0.10582499167001475,0.04498553986108752,0.0431931875
0.11039468508102318,0.04504721766614224,0.0432539375
0.11515980502879336,0.04510994765412895,0.043315812499999995
0.12013009239989286,0.04517373956502104,0.0433786875
0.12531346166465784,0.045238570743717406,0.043442625
0.13071965370965583,0.045304433024665774,0.043507624999999994
0.13635719181063344,0.04537129414279684,0.043573625
0.1422376432703897,0.04543914818521945,0.0436406875
0.14837014017008168,0.04550795012890115,0.043708687499999996
0.15476624981250836,0.04557767209663372,0.0437775625
0.16143632188964777,0.04564826148252443,0.043847437499999996
0.16839314131511987,0.04571967994747401,0.043918062499999994
0.17564827539172356,0.0457918639950038,0.043989562499999996
0.18321572664389982,0.04586476179491801,0.04406175
0.19110706237444755,0.045938285092181876,0.044134625
0.1993381115240391,0.04601237275847845,0.0442080625
0.20792165900629436,0.04608692234561502,0.044282
0.2168741425672961,0.04616185060662929,0.044356312499999995
0.22621078234230615,0.04623705011688133,0.044431
0.23594862488281773,0.04631241526693811,0.0445058125
0.2461041079349136,0.046387822825316866,0.044580749999999995
0.25669610446631846,0.046463155357709764,0.044655625
0.267742269833936,0.046538274589022446,0.044730312499999994
0.27926330342172223,0.046613051896530665,0.044804687499999996
0.2912780781974019,0.046687335987623674,0.044878625
0.30380911996116244,0.04676098897142787,0.044952
0.3168783457077809,0.046833859730509166,0.045024625
0.33050828123744475,0.04690579328293572,0.045096375
0.34472327876657294,0.0469766380737316,0.045167124999999995
0.35954890812240525,0.04704624297263982,0.045236624999999996
0.3750107391321816,0.04711445289629073,0.0453048125
0.3911367768447837,0.04718112118581891,0.045371562500000004
0.40795502630909336,0.04724609991424462,0.045436625
0.42549471018481316,0.047309246911250456,0.0454999375
0.44378809515869827,0.04737043286223264,0.045561374999999994
0.4628662303066827,0.04742952767939281,0.045620812499999996
0.4827638175371636,0.047486418191957085,0.04567812499999999
0.5035155587585375,0.04754099748040124,0.045733125
0.5251585911008437,0.04759317327088988,0.045785875
0.5477300516941208,0.04764286287459818,0.04583618749999999
0.5712707305008705,0.04769000266057131,0.045884062499999996
0.5958220262890049,0.0477345416422407,0.045929374999999995
0.6214259466318468,0.04777644315188456,0.045972125
0.6481342399892861,0.047815698905846096,0.04601224999999999
0.6759809994643096,0.04785228917959418,0.046049875
0.7050331936520691,0.04788625280386507,0.046084875
0.7353273508771929,0.04791760410439289,0.04611731249999999
0.7669182636266239,0.04794639511414304,0.04614725
0.7998668124414088,0.047972695523855996,0.04617475
0.8342338778625954,0.047996586017680164,0.046199874999999994
0.8700742523771261,0.04801815518713028,0.0462226875
0.9074549045801527,0.048037510468122435,0.04624325
0.9464367150127226,0.04805476510412001,0.0462618125
0.9870988283781973,0.04807004780365017,0.046278312499999995
1.0295021252176242,0.0480834855374817,0.046293
1.0737257502343647,0.048095216204615175,0.0463059375
1.1198488481317799,0.04810537900719818,0.04631725
1.1679505636132317,0.04811411326354639,0.046327125000000004
1.2181161294361857,0.04812155782152763,0.04633562499999999
1.2704368664122137,0.048127848758432276,0.046342937499999994
1.325004095352886,0.048133116924581484,0.04634918749999999
1.3819152251238784,0.04813748732101092,0.0463544375
1.4412676645908664,0.048141077323891744,0.0463588125
1.4611329851345922,0.048142096154701684,0.0463601875
