124.87130058238787,124.87219044107857,124.87330275337676,124.87473284696429,124.87561288981077,124.87663959008867,124.87785293758162,124.8748986530602
128.01306522392025,128.01393324068832,128.0150182513782,128.01641324449454,128.01727168811038,128.0182731904623,128.01945676042445,128.01657498110396
131.15482162462013,131.15566884612477,131.15672786345598,131.15808943798706,131.1589273172799,131.15990482898803,131.1610600480357,131.15824730009876
134.29657036296211,134.29739776238213,134.2984320027623,134.29976172252844,134.30057999976148,134.30153464336877,134.30266283799145,134.2999158914439
137.43831196451296,137.43912044826828,137.4401310446638,137.44143036621858,137.44222993765453,137.4431627587142,137.44426516443056,137.44158101080376
140.58004690784534,140.58083732156723,140.581825330965,140.58309561318694,140.58387731498928,140.58478928894826,140.5858670584389,140.58324289098422
143.72177562967596,143.72254876352423,143.72351517357754,143.72475768621302,143.72552229970213,143.72641433803201,143.7274685483831,143.72490174443158
146.86349852934376,146.86425512275514,146.86520085771824,146.8664167890105,146.86716504535744,146.86803800102945,146.86906966020163,146.86655776541065
150.0052159727252,150.0059567186642,150.0068826447053,150.0080731082241,150.00880569265271,150.00966036503937,150.01067041765916,150.00821113190912
153.14692829566764,153.14765384444115,153.14856077441024,153.1497268151808,153.15044437073874,153.1512815100125,153.1522708425697,153.14986200730743
156.28863580700812,156.28934676969652,156.29023546741377,156.2913780674297,156.2920811983803,156.2929015094701,156.29387095499257,156.29151054184712
159.43033879123553,159.4310357427856,159.43190692690703,159.43302701009966,159.43371628497954,159.43452043113763,159.43547077340557,159.4331568739258
162.57203751084367,162.57272099286251,162.57357534037223,162.5746737770998,162.57534973148097,162.57613833750466,162.57707031485762,162.57480113124157
165.71373220841684,165.71440273170086,165.71524088107182,165.71631849218304,165.71698163117316,165.71775528632148,165.71866959510447,165.7164434318075
168.85542310848228,168.8560811553108,168.85690370937178,168.85796126989112,168.85861207040114,168.85937133103985,168.86026862872893,168.85808388485282
171.9971104191597,171.99775644537917,171.99856397391957,171.99960221639606,172.0002411292006,172.00098652120587,172.00186742924802,171.99972259162507
175.13879433363329,175.13942877055428,175.1402218126954,175.1412414302509,175.1418688818638,175.1426009028101,175.14346600920868,175.14135964610628
178.28047503146777,178.28109828759497,178.28187735395215,178.28287900306097,178.28349539744582,178.28421451860103,178.28506438027318,178.28299513565318
181.42215267978807,181.42276514240035,181.423530717058,181.42451502008586,181.42512074021806,181.4258274083658,181.42666255329578,181.4246291415708
184.56382743433812,184.56442947093404,184.5651820132524,184.56614956077922,184.56674497007526,184.5674396091822,184.5682605383915,184.56626173962778
187.70549944043356,187.706091400056,187.70683134632674,187.707782699275,187.708368142902,187.70905115564554,187.70985834499808,187.70789300051962
190.84716883382015,190.8477510482718,190.84847881323722,190.8494145048251,190.84999031090277,190.8506620800729,190.85145598193162,190.84952299028637
193.98883574144884,193.98940852640916,193.9901245046586,193.99104504219494,193.99161152289986,193.99227241268775,193.99305345743701,193.99115177068958
197.13050028217674,197.1310639382301,197.13176850548473,197.13267437202094,197.13323182460312,197.13388218178667,197.13465077923345,197.13277939955336
200.272162567402,200.27271738098503,200.273410895282,200.27430255113433,200.2748512588539,200.27549141389056,200.27624795455566,200.27440593107306
203.41382270163996,203.41436894591567,203.41505174870082,203.41592963285512,203.4164698658467,203.4171001338818,203.41784499019136,203.41603141609582
206.5554807830466,206.5560187187121,206.55669113584955,206.55755566725924,206.5580876833305,206.5587083651288,206.5594418925152,206.5576559023749
209.69713690389503,209.69766677992877,209.6983291226347,209.69918070142134,209.69970474679187,209.70031612959954,209.70103866751975,209.69927943480175
212.83879115100964,212.83931320536337,212.83996577107123,212.8408047796365,212.84132108962206,212.84192344796477,212.84263532084375,212.84090205561705
215.98044360616265,215.98095806640308,215.98160113956544,215.98242794362235,215.98293674326928,215.9835303396925,215.98423185779774,215.98252380460357
219.12209434643603,219.12260143034058,219.12323528317378,219.12405023270387,219.12455173737817,219.1251368231342,219.12582828338765,219.12414471926238
222.26374344455323,222.26424336066358,222.26486825383964,222.26567168398245,222.26616609991714,222.26674291560366,222.2674246023364,222.2657648349742
225.40539096918297,225.40588391731998,225.40650010061023,225.40729233249095,225.40777985729525,225.40834863344938,225.4090208191035,225.40738418514704
228.5470369852178,228.54752315696112,228.54813086983577,228.54891221133582,228.54939303446938,228.54995399212086,228.55061693790321,228.54900280135192
231.6886815540303,231.68916113316544,231.6897606053523,231.69053135182776,231.6910056550427,231.69155900622968,231.69221296272124,231.69062071344737
234.8303247337085,234.83079789664396,234.83138934864982,234.8321497836018,234.83261774135522,234.8331636896053,234.83380889732996,234.83223794969396
237.97196657927267,237.9724334954296,237.9730171390273,237.97376753472795,237.97422931456722,237.97476805534703,237.97540474530246,237.97385453685985
241.1136071428753,241.11406797505165,241.1146440137353,241.11538463181319,241.115840394736,241.11637211587126,241.11700051002563,241.115470500318
244.2552464739855,244.25570137869684,244.25627000810778,244.25700110009547,244.25745100088696,244.25797588295566,244.25859619471208,244.2570858641359
247.39688461955936,247.39733374735806,247.39789515568378,247.39861696353077,247.39906115107902,247.39957936777955,247.4001918024112,247.3987006511584
250.53852162419759,250.53896511997192,250.53951948832005,250.54023224487344,250.54067086246528,250.5411825809616,250.54178733601938,250.5403148830846
253.6801575302913,253.6805955335461,253.68114303629505,253.68184696575048,253.68228015134906,253.68278553259424,253.6833827982896,253.68192858053843
256.8217923781572,256.8222250232773,256.8227658284057,256.8234611467307,256.8238890332359,256.82438823227625,256.82497819184005,256.82354176313476
259.9634262061632,259.96385362266085,259.9643878920567,259.96507480738865,259.96549752288183,259.96599068914225,259.96657351916235,259.96515444954025
263.1050590508442,263.10548136359193,263.1060092533439,263.10668796636367,263.107105634338,263.10759291189066,263.10816878262915,263.1067666575299
266.24669094701073,266.2471082764605,266.2476299371313,266.24830064141554,266.2487133809924,266.2491949088092,266.249763984501,266.2483784040396
269.3883219278494,269.3887343902385,269.38924996712296,269.3899128494754,269.39032077560836,269.39079668779914,269.3913591269331,269.3899897052155
272.5299520250164,272.5303597325621,272.5308693659299,272.5315246066937,272.53192783036087,272.53239825639724,272.5329542119812,272.53160057645886
275.6715812687249,275.6719843298074,275.6724881551323,275.6731359284847,275.67353455686964,275.67399962179667,275.6745492416073,275.673211032469
278.813209687826,278.81360820716185,278.81410635533786,278.81474682956775,278.8151409662308,278.81560079086654,278.816144217685,278.8148210872828
281.954837309885,281.9552313886901,281.95572398623545,281.95635732400626,281.95674706904595,281.9572017701697,281.9577391420045,281.9564307543112
285.0964641612522,285.09685389739604,285.09734106664627,285.0979674252436,285.0983528754492,285.0988025659797,285.0993340162769,285.0980400463743
288.2380902671288,288.23847575528066,288.2389576145709,288.2395771461372,288.239958395133,288.2404031842966,288.2409288421387,288.23964897573313
291.3797156516293,291.3800969833959,291.3805736472334,291.38118649898985,291.3815636373717,291.3820036308617,291.382523621156,291.3812575541198
294.521340337839,294.5217176018956,294.52218918112317,294.5227954955793,294.5231686110439,294.5236039111712,294.5241183548279,294.5228657927661
297.66296434786875,297.66333763008265,297.6638042320332,297.66440414718625,297.6647733246534,297.66520403048946,297.66571304459023,297.6644737024293
300.80458770290556,300.8049570864534,300.8054188150968,300.80601246462004,300.8063777863488,300.80680399386074,300.80730769181895,300.8060812934175
303.94621042326037,303.9465759887396,303.9470329448215,303.947620458243,303.9479820039415,303.94840380612084,303.94890229783294,303.94768857561246
307.08783252841306,307.0881943539473,307.08864663512117,307.08922813799353,307.0895859849236,307.0900034719076,307.0904968638973,307.0892955584916
310.2294540370543,310.2298121983936,310.2302598993461,310.2308355134074,310.2311897364835,310.23160299567104,310.23209139122565,310.2309022511485
313.3710749671253,313.3714295377412,313.3718727503111,313.37244259363786,313.3727932655214,313.3732023816827,313.37368588098315,313.37250866231193
316.51269533585474,316.5130463870312,316.51348520032235,316.514049387475,316.5143965786635,316.51480163404455,316.51528033428866,316.5141148003642
319.6543151597941,319.65466276071294,319.65509726120195,319.655655903363,319.65599968227554,319.65640075669717,319.656874752217,319.655720673358
322.79593445485057,322.79627867267357,322.79670894431194,322.7972621494177,322.79760258247535,322.7979997534279,322.7984691358011,322.79732628903264
325.93755323631774,325.9378941362647,325.9383202605763,325.9388681334416,325.9392052851449,325.939598627878,325.94006348603415,325.9389316548288
329.0791715189054,329.079509164328,329.0799312205017,329.08047386293947,329.0808077959417,329.08119738354964,329.0816578038714,329.0805367779033
332.22078931676685,332.22112376921933,332.22154183419747,332.2220793451322,332.2224101203091,332.2227960238125,332.2232520902319,332.22214166514203
335.36240664352493,335.3627379628318,335.3631521113942,335.3636845869701,335.3640122634865,335.36439455191015,335.36484634600026,335.36374632317296
338.5040235122969,338.50435175661664,338.504762061461,338.50528959514537,338.5056142305187,338.50599297096545,338.5064405720284,338.505350758378
341.6456399357173,341.6459651616042,341.6463716934226,341.6468943761041,341.64721602626514,341.6475912839867,341.6480347691367,341.6469549769041
344.7872559259604,344.7875781884225,344.78798101597465,344.78849893605747,344.78881765540797,344.78918949387236,344.7896289381158,344.7885589846745
347.9288714947606,347.92919084731597,347.92959003749877,347.9301032809922,347.93041912246036,347.9307876034162,347.9312230797277,347.9301627873984
351.07048665343217,351.07080314816204,351.07119876607646,351.07170741668085,351.07202043177386,351.07238561531216,351.0728171947071,351.0717663905804
354.2121014128882,354.2124151004879,354.2128072095027,354.2133113486911,354.2136215875456,354.2139835321584,354.2144112837627,354.21336979953014
357.35371578365783,357.35402671348555,357.3544153752982,357.3549150823948,357.3552225938252,357.35558135646187,357.35600534757816,357.35497301937033
360.49532977590326,360.4956379960268,360.4960232707214,360.4965186229767,360.49682345452095,360.497179090642,360.49759938681353,360.49657605504507
363.6369433994353,363.6372489566766,363.63763090278024,363.6381219754422,363.63842417340635,363.63877673703473,363.63919340210583,363.6381789113278
366.778556663729,366.7788596037066,366.7792382782422,366.7797251446253,366.7800247541253,366.78037429789583,366.78078739407033,366.77978159282833
369.920169577937,369.92046994510747,369.920845403645,369.92132813519567,369.92162520019815,369.92197177540453,369.92238136330144,369.92138410399974
373.06178215090404,373.0620799886005,373.06245228530616,373.06293095166586,373.06322551502655,373.06356917166664,373.06397531037345,373.0629864491452
376.20339439117924,376.2036897416492,376.2040589293321,376.2045335983975,376.2048257018986,376.2051664887176,376.2055692358416,376.2045886324242
379.34500630702854,379.3452992114699,379.34566534162707,379.34613607960796,379.3464257639933,379.3467637285255,379.34716314024257,379.34619065785836
382.4866179064463,382.4869084050418,382.48727152790116,382.4877383993757,382.48802570438545,382.4883608929936,382.4887570240956,382.4877925293372
385.6282291971664,385.6285173291165,385.62887749367854,385.62934056164664,385.62962552604944,385.6299579839634,385.6303508879028,385.62939425062336
388.7698401866725,388.77012599022754,388.7704832443046,388.77094257023884,388.77122523186364,388.7715550032166,388.77194473215025,388.77099582535817
391.9114508822087,391.91173439469884,391.91208878495365,391.9125444288482,391.9128248246141,391.9131519524779,391.91353855730824,391.91259725706584
395.05306129078826,395.0533425486533,395.05369412063516,395.0541461410529,395.05442430699816,395.0547488334172,395.05513236383234,395.0541985491587
398.1946714192034,398.1949504580204,398.1952992562005,398.1957477103182,398.1960236816282,398.1963456476515,398.1967261521635,398.19579970494124
401.3362812740334,401.33655812854414,401.3369041963493,401.33734914000087,401.33762295103463,401.33794239674745,401.338319922729,401.3374007276147
404.4778908616534,404.4781655657899,404.478508945635,404.4789504333534,404.47922211766934,404.4795390822228,404.47991367594284,404.47900162028066
407.6195001882418,407.61977277515155,407.62011350847075,407.62055159352803,407.6208211839087,407.62113570554857,407.6215074122062,407.6206023859451
410.76110925978793,410.761379761858,410.7617178891348,410.76215262358056,410.76242015205605,410.7627322681507,410.76310113190806,410.76220302752216
413.90271808209957,413.9029865309793,413.9033220917752,413.90375352647396,413.9040190243453,413.9043287714121,413.9046948354255,413.90380354783736
417.0443266608092,417.04459308743276,417.04492612041525,417.04535430508196,417.0456178029426,417.04592521667377,417.04628852312436,417.0454039496312
420.1859350013809,420.1861994359886,420.18652997895794,420.1869549621923,420.1872164899496,420.18752160523655,420.18788219535935,420.1870042355621
423.32754310911673,423.3278055812756,423.3281336711902,423.32855550051005,423.32881508740536,423.32911793836297,423.3294758524749,423.3286044082096
426.4691509891623,426.46941152778584,426.46973720078756,426.47015592266047,426.47041359728905,426.470714217278,426.471069494805,426.4702044700774
429.6107586465128,429.6110172798803,429.61134057131795,429.6117562311921,429.6120120215218,429.61231044317105,429.6126631226742,429.6118044235957
432.75236608601836,432.7526228417931,432.7529437862457,432.7533564285794,432.75361036196904,432.75390661719683,432.7542567363973,432.7534042711243
435.8939733123892,435.8942282176364,435.89454684893525,435.8949565172257,435.89520862044236,435.89550274047684,435.8958503362802,435.89500401495485
439.0355803302009,439.03583341140467,439.0361497626548,439.0365564994652,439.0368067987015,439.03709881410043,439.0374439226201,439.0366036573135
442.17718714389883,442.1774384269788,442.17775253057965,442.178156377566,442.1784048984562,442.1786948391261,442.17903749570564,442.17820320036316
445.31879375780295,445.3190432681302,445.3193551557954,445.3197561537321,445.3200029213681,445.32029081658226,445.3206310558173,445.3198026462056
448.4604001761122,448.46064793852463,448.46095764130126,448.46135583010584,448.4616008690519,448.4618867474688,448.46222460322775,448.46140199688375
451.60200640290867,451.6022524417257,451.60255999001305,451.6029554087699,451.6031987430778,451.6034826327575,451.60381813820214,451.6030012543836
454.74361244216163,454.7438567811987,454.7441622047659,454.7445548917494,454.74479654497236,454.74507847339345,454.7454116609981,454.7446004206366
457.88521829773146,457.8854609603137,457.88576428831715,457.8861542810137,457.88639427622024,457.88667427029577,457.88700517186646,457.88619949752064
461.0268239733732,461.0270649823491,461.02736624334904,461.0277535784789,461.0279919382658,461.0282700243585,461.02859867105093,461.0277984868629
464.1684294727404,464.1686688504942,464.1689680724711,464.1693527860088,464.1695895325141,464.16986573645147,464.1701921587889,464.1693973904408
467.3100347993881,467.3102725678529,467.3105697782228,467.31095190541726,467.31118706033254,467.31146140742123,467.311785635311,467.3109962099841
470.4516399567767,470.451876137446,470.4521713630757,470.45255093846976,470.45278452305195,470.4530570380916,470.4533791008422,470.4525949471764
473.59324494827456,473.59347956221416,473.59377282943575,473.59414988688485,473.59438192196785,473.5946526292645,473.5949725556011,473.5941936036565
476.73484977716134,476.7350828450205,476.7353741796456,476.7357487523357,476.7359792583416,476.7362481817209,476.73656599980063,476.7357921810201
479.8764544466307,479.8766859886532,479.8769754159864,479.8773475364519,479.8775765334016,479.8778436962211,479.8781594336482,479.877390680821
483.01805895979334,483.01828899582796,483.0185765406801,483.01894624082036,483.0191737483442,483.01943917350576,483.01975285734585,483.01898910457265
486.1596633196795,486.1598918691902,486.1601775558911,486.16054486698715,486.1607709043348,486.16103461429634,486.1613462710904,486.16058745374943
489.3012675292416,489.3014946113174,489.3017784637282,489.30214341645853,489.30236800250907,489.3026300192958,489.30293967507345,489.30218572978777
492.4428715913568,492.4430972247213,492.4433792662466,492.4437418907025,492.44396504397344,492.44422538918917,492.44453306948185,492.44378393408743
495.58447550882903,495.5846997118499,495.58497996544907,495.58534029114963,495.58556202980645,495.58582072464407,495.5861264544978,495.5853820680128
498.7260792843919,498.7263020750897,498.72658056328817,498.7269386191946,498.7271589610594,498.7274160263113,498.72771983029867,498.7269801328937
501.8676829207105,501.86790431676707,501.86818106166737,501.86853687619697,501.8687558387573,501.8690112948254,501.8693131970576,501.8685781300269
505.0092864203833,505.0095064391508,505.009781462443,505.01013506348266,505.0103526638996,505.0106065308051,505.0109065549433,505.0101760606766
508.1508897859449,508.1511084444536,508.1513817674253,508.1517331823448,508.1519494374611,508.15220173485375,508.1524999041203,508.15177392607603
511.2924930198675,511.29271033483354,511.29298197838,511.2933312340446,511.2935461603926,511.2937969075601,511.29409324474926,511.29337172742794
514.4340961245626,514.4343121123962,514.4345820970299,514.4349292198125,514.4351428336217,514.4353920494982,514.4356865769867,514.4349694659057
517.5756991023837,517.575913779196,517.5761821250558,517.5765271408492,517.5767394580535,517.5769871612285,517.5772799009854,517.5765671426542
520.7173019556271,520.7175153372375,520.717782064098,520.7181249983263,520.7183360345712,520.7185822432976,520.7188732168946,520.7181647587909
523.8589046865341,523.8591167884776,523.8593819157572,523.8597227933872,523.8599325640367,523.8601772962394,523.8604665248598,523.8597623154061
527.0005072972925,527.0007181348263,527.0009816815965,527.0013205271483,527.0015290472917,527.0017723205744,527.0020598250231,527.0013598135644
530.1421097900384,530.1423193781485,530.1425813631415,530.1429182006993,530.1431254851576,530.1433673168116,530.1436531175231,530.142957254305
533.2837121668575,533.2839205202648,533.2841809618819,533.2845158151043,533.2847218784366,533.2849622854472,533.2852464024952,533.2845546386426
536.4253144297866,536.4255215629535,536.4257804792726,536.4261133714026,536.426318227912,536.4265572269665,536.4268396800719,536.4261519675682
539.566916580815,539.5671225079514,539.5673799167346,539.5677108706092,539.5679145343491,539.5681521418428,539.5684329503821,539.5677492420498
542.7085186218861,542.7087233569548,542.7089792756559,542.7093083137153,542.7095107984952,542.7097470305391,542.7100262135523,542.7093464630328
545.8501205548985,545.8503241116215,545.8505785573927,545.8509057016897,545.8511070210807,545.8513418935073,545.8516194697055,545.8509436314412
548.9917223817073,548.9919247735708,548.9921777632701,548.9925030354791,548.9927032028188,548.992936731189,548.9932127189622,548.9925407481771
552.1333241041252,552.1335253443855,552.1337768945829,552.1341003160081,552.1342993444069,552.1345315440161,552.1348059614403,552.1341378141229
555.2749257239244,555.2751258256125,555.2753759525967,555.275697544181,555.2758954465265,555.2761263324103,555.2763991972548,555.2757348301406
558.4165272428367,558.4167262187638,558.4169749385488,558.4172947208812,558.4174915098438,558.4177210967839,558.4179924265181,558.4173317970728
561.5581286625553,561.5583265253175,561.5585738536485,561.5588918469726,561.55908753501,561.5593158375401,561.5595856493402,561.5589287157434
564.6997299847359,564.699926746719,564.7001726990784,564.7004889233001,564.7006835226617,564.7009105550732,564.7011788658285,564.7005255869578
567.8413312109973,567.8415268843818,567.8417714759948,567.8420859506895,567.8422794734217,567.8425052497685,567.8427720760883,567.8421224115039
570.9829323429228,570.983126939688,570.9833701855287,570.9836829299486,570.9838753878989,570.984099922003,570.9843652802223,570.9837191901518
574.124533382061,574.1247269139894,574.1249688287861,574.1252798618675,574.1254712666889,574.1256945721454,574.1259584783311,574.125315923655
577.266134329927,577.2663268086089,577.2665674068493,577.2668767472192,577.2670671103745,577.2672892005567,577.2675516705131,577.2669126127505
580.4077351880027,580.4079266248401,580.4081659207768,580.4084735867598,580.4086629195256,580.4088838075892,580.4091448568644,580.4085092581596
583.5493359577384,583.5495263639493,583.5497643716045,583.5500703812291,583.5502586946999,583.5504783935886,583.5507380374794,583.5501058605878
586.6909366405532,586.6911260271752,586.691362760346,586.6916671313514,586.6918544364434,586.6920729588927,586.6923312124501,586.6917024207255
589.832537237836,589.8327256157305,589.8329610879936,589.8332638378351,589.8334501452902,589.8336675038322,589.8339243818666,589.8332989392485
592.9741377509464,592.9743251308018,592.974559355518,592.974860501374,592.975045821763,592.9752620287308,592.9755175458174,592.9748954168182
596.115738181215,596.1159245735513,596.1161575638699,596.1164571226468,596.116641466374,596.1168565339051,596.1171107043888,596.1164918540821
599.2573385299448,599.2575239451161,599.25775571398,599.2580537023184,599.258237079624,599.2584510196657,599.2587038576654,599.2580882516742
602.3989387984116,602.3991232466101,602.3993538067596,602.3996502410397,602.3998326620039,602.4000454863161,602.4002970057302,602.3996846102151
605.5405389878645,605.5407224791238,605.5409518431009,605.5412467394481,605.5414282139939,605.5416399341537,605.541890148664,605.5412809303126
608.682139099527,608.6823216437253,608.6825498238778,608.6828431981676,608.6830237360647,608.6832343634701,608.6834832865466,608.682877212562
611.8237391345976,611.823920741461,611.8241477499462,611.8244396178097,611.8246192286773,611.8248287745503,611.8250764194555,611.8244734575462
614.9653390942499,614.9655197733555,614.9657456221447,614.9660359989734,614.9662146922831,614.9664231676738,614.9666695474671,614.9660696658366
618.106938979634,618.1071187404126,618.1073434412946,618.1076323422453,618.1078101273242,618.1080175431146,618.108262670656,618.1076658379924
621.2485387918766,621.2487176436161,621.2489412082007,621.2492286482003,621.2494055342343,621.2496119011408,621.2498557890955,621.249261974562
624.3901385320818,624.3903164839298,624.3905389236515,624.3908249174017,624.3910009134377,624.3912062420153,624.3914489028572,624.3908580760825
627.5317382013313,627.5319152622984,627.53213658842,627.5324211504014,627.5325962653507,627.5328005659958,627.5330420120113,627.5324541430803
630.6733378006858,630.6735139796474,630.6737342032636,630.6740173477405,630.674191590381,630.6743948733346,630.6746351166267,630.6740501760712
633.8149373311843,633.8151126368842,633.8153317689245,633.8156135099492,633.8157868889285,633.8159891642792,633.8162282167709,633.815646175561
636.9565367938459,636.9567112348983,636.9569292861305,636.9572096375474,636.9573821613851,636.9575834390723,636.9578213125102,636.9572421420455
640.0981361896694,640.0983097745618,640.0985267555952,640.0988057310445,640.0989774081347,640.0991776979517,640.0994144039092,640.0988380760105
643.239735519634,643.2399082567294,643.2401241780179,643.2404017909405,643.2405726295542,643.2407719411505,643.2410074910316,643.2404339779324
646.3813347847001,646.3815066822398,646.3817215540847,646.381997817725,646.3821678260128,646.3823661688972,646.3826005739398,646.3820298482788
649.5229339858093,649.5231050519149,649.5233188844682,649.5235938118788,649.5237629978728,649.5239603814163,649.524193652695,649.5236256875074
652.6645331238853,652.664703366561,652.664916169828,652.6651897738728,652.6653581454894,652.6655545789275,652.665786727357,652.6652214960679
655.806132199834,655.8063016269689,655.8065134108112,655.8067857041693,655.806953269211,655.8071487616465,655.8073797979848,655.8068172744009
658.9477312145439,658.9478998339146,658.9481106080526,658.9483816032217,658.9485483693793,658.948742929785,658.9489728646361,658.9484130229388
662.0893301688867,662.0894979881589,662.0897077621747,662.0899774714746,662.0901434463295,662.0903370835505,662.0905659273673,662.0900087421057
665.2309290637178,665.2310960904484,665.2313048737886,665.2315733093646,665.2317385003909,665.2319312231465,665.232158986234,665.2316044323177
668.3725278998763,668.372694141516,668.3729019434936,668.3731691173198,668.3733335318859,668.3735253487729,668.3737520412909,668.3732000939832
671.5141266781857,671.5142921420805,671.5144989718779,671.5147648957602,671.5149285411313,671.5151194606258,671.5153450925912,671.5147957275027
674.6557253994541,674.6558900928474,674.6560959595188,674.6563606450982,674.6565235284381,674.6567135588976,674.6569381401877,674.6563913332695
677.7973240644749,677.7974879945091,677.7976929069827,677.7979563657384,677.7981184941112,677.7983076437772,677.7985311841315,677.7979869116695
680.9389226740262,680.9390858477453,680.9392898148259,680.9395520580781,680.9397134384501,680.9399017154498,680.9401242244736,680.9395824630814
684.0805212288726,684.0806836532232,684.080886683594,684.0811477225072,684.0813083617487,684.0814957740974,684.0817172612633,684.0811779878771
687.2221197297642,687.2222814115978,687.2224835138232,687.2227433594085,687.2229032642955,687.2230898198989,687.2233102945494,687.2227734864217
